datetime,temperature,humidity,wind_speed,power_load
2022-07-26 02:00:00,21.16051865340035,56.10562687451918,0.47308746196625506,939.5742214015556
2022-07-26 03:00:00,27.081364372594443,81.04945589339094,18.79278383099156,983.4486388574109
2022-07-26 04:00:00,30.254865602056746,26.141802333809668,12.879889457083966,1157.4625548553445
2022-07-26 05:00:00,32.25198244483212,61.590066180061925,1.8325296899858246,935.5857082304208
2022-07-26 06:00:00,9.752666892839798,98.54613305627912,0.41904340589049793,675.6301968098303
2022-07-26 07:00:00,-7.436827041200091,36.186258746616545,1.0156727847350266,702.8361272438733
2022-07-26 08:00:00,10.093813561836978,81.49170963229076,12.187915268644813,791.2326743781659
2022-07-26 09:00:00,23.687811489204492,54.14305664872605,12.280308297891704,1052.9025342709376
2022-07-26 10:00:00,12.51751928903964,13.582511489987859,9.993345835628823,1104.4643578532573
2022-07-26 11:00:00,27.448157543019924,78.67174580341006,6.135316413059031,954.1681126636213
2022-07-26 12:00:00,7.849121473433193,25.17122299529015,10.634854632292827,882.3261292028801
2022-07-26 13:00:00,21.737207055201477,66.8326210419475,10.326036417525158,836.2421844398684
2022-07-26 14:00:00,-0.6790097573012712,17.70977746422756,0.3883111975313125,919.6433022684213
2022-07-26 15:00:00,27.468471832247843,95.21806577463684,5.649384606549961,790.5543987974798
2022-07-26 16:00:00,17.284798440651294,36.255149846232484,1.0637068293429897,954.447111759473
2022-07-26 17:00:00,0.20321942733002984,30.38182225096554,18.00309502895311,926.5277863721518
2022-07-26 18:00:00,4.595558674890363,21.622276365970087,14.504463255702708,979.728382025933
2022-07-26 19:00:00,27.430435429091617,95.1401974005143,19.922303403858244,890.913699827353
2022-07-26 20:00:00,14.130061783076034,74.07133681971746,6.043425266105757,764.4357812508673
2022-07-26 21:00:00,0.8015720196536105,76.74947998462798,17.569716955138205,658.5863755471238
2022-07-26 22:00:00,38.36355951851488,54.94641052422201,12.061085358649635,1210.0074466703998
2022-07-26 23:00:00,25.756250990844393,52.72550067434351,9.062508138072099,947.8904239649538
2022-07-27 00:00:00,37.85674162698981,19.901911869232897,4.451462225772702,1283.6518985361022
2022-07-27 01:00:00,11.35525226801716,60.38569860255926,14.767843305722856,797.4394381255973
2022-07-27 02:00:00,13.755017034586025,32.22248455979114,18.082814978086,1097.3777527598427
2022-07-27 03:00:00,34.89776080925096,97.94307995203653,4.706167961507415,988.962257938449
2022-07-27 04:00:00,16.252467012269232,81.69228460136326,3.507806699472251,771.5723213700853
2022-07-27 05:00:00,25.36394559528336,47.16928541735988,13.92443830009734,1070.2743039424633
2022-07-27 06:00:00,2.608643874776499,23.620713282237972,19.539463254510384,941.876152895984
2022-07-27 07:00:00,12.336323435132027,80.67985220249057,14.99910202208156,742.8450491756997
2022-07-27 08:00:00,-3.827506709482245,20.984839037318437,5.691614780952978,872.361646542692
2022-07-27 09:00:00,0.2990017938480847,27.040037814736344,8.399108482955713,817.140305613579
2022-07-27 10:00:00,-9.952829236618445,29.036846596980467,7.686352709167434,803.6749024512159
2022-07-27 11:00:00,-8.036747417566989,60.120157444578496,17.041900360940907,603.847172118916
2022-07-27 12:00:00,38.86419115884647,80.83509885913297,15.427415577444476,997.6287387695999
2022-07-27 13:00:00,2.1176847568381145,38.288339085222304,11.779508695230403,854.9532215932502
2022-07-27 14:00:00,23.165535475200095,17.620283284776047,5.499182207938064,1116.4448473686568
2022-07-27 15:00:00,31.954984939980577,51.80846171719773,18.759770554441126,1127.915446835824
2022-07-27 16:00:00,17.533022961828213,77.3299217043942,13.066304495382932,791.0420070976767
2022-07-27 17:00:00,-2.3427749958021904,29.949745877864945,19.40953292883565,918.9207757068903
2022-07-27 18:00:00,26.405821866808317,29.79320932354368,11.602340660840616,1094.736385206515
2022-07-27 19:00:00,20.012570504979152,95.25043246120397,16.42385516727228,748.3769577358322
2022-07-27 20:00:00,26.562529467368755,95.87383544072601,16.262107587890537,765.1863831043702
2022-07-27 21:00:00,28.48733114285436,99.14191588554188,6.746575536671841,851.7808044127787
2022-07-27 22:00:00,38.770518384237256,82.68936414173021,19.280414459144563,997.2734310836979
2022-07-27 23:00:00,18.6781640013355,26.9365752251151,0.4388293519512798,1025.120222707689
2022-07-28 00:00:00,7.082055634530093,29.078336871933523,15.374218175348284,946.6795921384881
2022-07-28 01:00:00,22.42322784501185,40.62027173701527,19.311141715280876,1054.2772813972222
2022-07-28 02:00:00,-6.577964537868693,38.63192782001418,6.778164065674456,774.882775462816
2022-07-28 03:00:00,34.86986591607931,96.08749741702081,12.962211755819439,921.1416041908728
2022-07-28 04:00:00,-4.030949433090161,81.01665845935243,11.244464996884211,569.51693897789
2022-07-28 05:00:00,6.392141894290912,75.16079129453985,15.230146193530473,716.6225530476589
2022-07-28 06:00:00,30.787269031306046,26.736690165231863,17.32355843290105,1053.490055392744
2022-07-28 07:00:00,19.865618916535592,91.85730034260966,12.06089138599096,740.8910865713873
2022-07-28 08:00:00,9.681776013872103,84.50833415555564,16.318091727629138,778.4465386421635
2022-07-28 09:00:00,13.67178296875107,24.727765719513133,6.245711517785104,1048.005184136443
2022-07-28 10:00:00,32.72736966010902,88.40532987648753,4.571741174096338,840.733758233189
2022-07-28 11:00:00,7.0002193029946085,34.50227827334241,8.613353790656804,895.34162009912
2022-07-28 12:00:00,33.482484240608564,17.278277124889545,13.554731991615665,1245.707921972912
2022-07-28 13:00:00,-5.593278451165426,69.1140075862789,3.7449389787744725,659.4924976639938
2022-07-28 14:00:00,28.839921860431538,68.84241934458976,13.607043843037829,1019.8320350706007
2022-07-28 15:00:00,32.377381652736815,18.543880860905627,7.8818729714413465,1207.7677778619216
2022-07-28 16:00:00,-0.9091173581330629,38.696662804292416,15.91150547785264,829.7423264849136
2022-07-28 17:00:00,11.51732661861002,99.35330160299847,0.7367163420660661,563.191348028949
2022-07-28 18:00:00,-1.7250112668172193,71.05840003078632,13.35965275658789,622.8464272374249
2022-07-28 19:00:00,25.330206449710886,75.70676499429962,12.996446732999354,871.2733590017186
2022-07-28 20:00:00,16.767388403082837,29.16255570438751,18.81870952250629,1024.3854116635212
2022-07-28 21:00:00,21.76616733541605,17.09038639035229,14.267351071281409,1179.0546704568103
2022-07-28 22:00:00,-0.17565165218944223,34.92115207668439,15.926037928465623,922.9470226639958
2022-07-28 23:00:00,0.5872931026209756,32.40085466738728,18.091820317063366,877.0386347345029
2022-07-29 00:00:00,-7.925133724504682,31.10896906732478,13.501038365839758,739.4586119714779
2022-07-29 01:00:00,6.103376759786485,27.347888969833562,5.803072699199491,946.3058054423517
2022-07-29 02:00:00,17.987233066683746,61.72801215898639,17.39547599167044,916.4969167473978
2022-07-29 03:00:00,32.89674569986644,39.52931282576396,14.951562389519502,1151.786626023215
2022-07-29 04:00:00,23.346372372934034,83.83105135427773,8.48875208001787,924.2417113500459
2022-07-29 05:00:00,11.769816169987571,26.55526760626456,14.210583452999241,1025.5493416188556
2022-07-29 06:00:00,37.65600571970689,51.816436378169,17.35377754362284,1180.8765227380723
2022-07-29 07:00:00,25.96226002879159,11.229205278347198,19.51304262782543,1130.3921641381985
2022-07-29 08:00:00,36.5082601431275,53.35140902096728,19.047030079181106,1088.2750485035904
2022-07-29 09:00:00,16.379398663608285,15.025439878882695,6.50655653528283,1127.3753535629464
2022-07-29 10:00:00,2.94521373965698,97.99511606853793,8.433874274363635,570.5350773741916
2022-07-29 11:00:00,-7.358665681763901,81.15329157853715,2.1907320995474255,506.1036532082012
2022-07-29 12:00:00,26.30424257419252,54.11003289728099,4.95088574036092,1025.0722866870985
2022-07-29 13:00:00,-3.9348500997232936,17.792862236141524,17.648424169739005,953.3490457733943
2022-07-29 14:00:00,5.138756413598358,63.32008967113728,7.216998525587179,725.579791789307
2022-07-29 15:00:00,16.62354539419487,78.28873756316898,12.41105317189762,768.4638066752478
2022-07-29 16:00:00,18.220829388987383,27.164552770427076,13.319312366140664,1060.2249585412376
2022-07-29 17:00:00,20.0291598493568,61.138750670874174,15.63658550286624,950.7778756589129
2022-07-29 18:00:00,-1.6872334825149675,83.27898085445811,3.6560006049126192,545.4150002919907
2022-07-29 19:00:00,8.986870241082439,79.14229998816847,6.096262692288709,748.9956449607407
2022-07-29 20:00:00,20.859711355848336,82.26928160804376,8.966726829163612,791.0835292450599
2022-07-29 21:00:00,38.490943231689236,89.13910823827479,7.296821224765471,925.8293602715653
2022-07-29 22:00:00,26.381556884984434,94.39138919435231,19.658104657193796,948.4973000357061
2022-07-29 23:00:00,36.130187854697894,46.496903968318236,16.698816064274247,1100.4857848657803
2022-07-30 00:00:00,28.110602915708853,61.189219227058956,9.593735092409721,1033.4333051374838
2022-07-30 01:00:00,19.585848444620023,81.15935734410498,17.585372521729358,734.9104592573581
2022-07-30 02:00:00,-0.3988315431827729,72.74258325512048,6.953058951665936,679.1137711213574
2022-07-30 03:00:00,23.334282594625655,99.5968205437941,15.71656647780529,901.3815898736214
2022-07-30 04:00:00,21.168978297995352,11.230988599417973,4.4735119621290735,1217.333976966925
2022-07-30 05:00:00,20.123458522863324,41.961989378421165,15.446440904527318,1089.2209696104096
2022-07-30 06:00:00,14.489293399412038,35.292513364318225,9.129068063914566,981.884383977424
2022-07-30 07:00:00,16.43283019946378,33.60842651489811,2.149986419844847,1047.6995641935623
2022-07-30 08:00:00,6.722126355905203,30.02768042489972,5.465249091111646,940.4462557548808
2022-07-30 09:00:00,15.965634632115158,73.82114567337061,8.045492480471292,907.9397830426947
2022-07-30 10:00:00,-0.1222047160760873,17.628352594778967,14.985858233288742,885.2761407045293
2022-07-30 11:00:00,30.258719868018837,76.74479505490045,1.4596542946190172,981.1567476179625
2022-07-30 12:00:00,-0.7111522650646087,72.40832578146461,13.190939901852792,678.6138650086654
2022-07-30 13:00:00,-5.751685505526679,32.572371925080674,14.320272818656871,762.6215073947603
2022-07-30 14:00:00,11.81230131785787,32.75504048486451,13.078427398515029,966.7816785317337
2022-07-30 15:00:00,22.915371975303096,66.5974526810052,15.213392763351113,846.5457173186617
2022-07-30 16:00:00,11.885841246677067,78.595399493531,3.5633723204567658,569.7665856390197
2022-07-30 17:00:00,3.8377065975654308,88.8837051778629,11.742067101260748,557.4649690734898
2022-07-30 18:00:00,17.908559194522038,86.69256074690281,18.822898944077597,763.8664552063818
2022-07-30 19:00:00,7.350116770609997,96.83946947474678,12.215685396090754,617.7945646828232
2022-07-30 20:00:00,36.64338450633166,62.32464058028601,12.226726939059061,1013.7749327560779
2022-07-30 21:00:00,36.1322569801786,91.77900052063237,14.72879284226538,916.0550034670927
2022-07-30 22:00:00,15.118590998604773,82.76619459343696,6.664084642517181,762.5037554087364
2022-07-30 23:00:00,6.3941997009129246,90.52008618826122,14.009518026430811,610.5403196705574
2022-07-31 00:00:00,26.856620697831957,11.046394115682997,18.324676666264303,1195.9407116046284
2022-07-31 01:00:00,-8.164352825846668,96.93126926792299,0.2179094605068599,397.56863316251236
2022-07-31 02:00:00,13.738450302182564,52.61771465618305,17.402260822177308,975.9295832703042
2022-07-31 03:00:00,6.816169713516675,81.83646906173585,4.372366625177182,581.3887696545688
2022-07-31 04:00:00,36.02679425512773,21.44837074040028,9.118465474007504,1328.980645840034
2022-07-31 05:00:00,-9.399848636365872,45.63469862325767,17.046956019052757,780.1895687879959
2022-07-31 06:00:00,17.640743785917454,34.431459671889186,16.47824254913258,1019.394305678816
2022-07-31 07:00:00,27.033179053331303,36.249289345084335,17.838549562521116,1147.7696372212686
2022-07-31 08:00:00,14.250899376202064,21.09300579557936,18.808335852650522,1035.6148791345217
2022-07-31 09:00:00,-5.729848491863917,82.51874492887063,8.943139135435171,561.3797541992667
2022-07-31 10:00:00,38.62306950139511,10.831808312297035,13.127276216020139,1469.6482727513906
2022-07-31 11:00:00,15.900521568804898,38.12549112866822,7.8095688105221335,1047.5544284900923
2022-07-31 12:00:00,20.70931221595057,25.696948889477355,7.014334349843317,1067.460937046808
2022-07-31 13:00:00,1.830489135375366,63.01350465475065,8.63190821195339,654.5400797728563
2022-07-31 14:00:00,14.174904255340191,32.88271623530895,14.86152269565352,992.3748496321538
2022-07-31 15:00:00,11.457474597916093,33.30986090752897,10.028814942831056,981.7477810111798
2022-07-31 16:00:00,-6.255207899900813,53.950432959578684,16.281193488966842,736.3387394919407
2022-07-31 17:00:00,-4.691982322626639,68.74201354068332,14.904369543923117,633.7180789174998
2022-07-31 18:00:00,31.873625980938726,20.91742341086473,0.40956922248798655,1304.2700971550032
2022-07-31 19:00:00,1.9909976103295115,25.796030721894653,12.604763142123232,917.769201109885
2022-07-31 20:00:00,-0.2520864250684731,32.24572701350658,8.731422466171821,829.9447880601177
2022-07-31 21:00:00,15.245572562506961,97.63733927061645,9.132579783022832,708.7612725671148
2022-07-31 22:00:00,28.437356568125644,45.74372499486283,16.367461077397895,1123.392608039446
2022-07-31 23:00:00,-6.902674071050604,63.909108156792385,10.952159721693535,595.1901346976445
2022-08-01 00:00:00,18.840395981912792,31.73885314443801,17.712436469178943,1018.2040131616675
2022-08-01 01:00:00,-4.039477857971332,54.14135726417391,14.256111847833807,635.3128913973504
2022-08-01 02:00:00,-8.176947458719077,16.670725694736227,11.056800175281056,842.5432222089028
2022-08-01 03:00:00,-7.36280239188913,13.126793133009425,15.090759523022076,951.75744138016
2022-08-01 04:00:00,31.708205410422067,52.18601741393142,0.766981018508146,1090.9917709533327
2022-08-01 05:00:00,-4.101375818596922,45.87933587665709,0.5416730965641547,786.8662334084701
2022-08-01 06:00:00,-7.742431779385402,22.31922877226449,1.6669865384170413,781.5950038229389
2022-08-01 07:00:00,11.894994357145613,71.88412860286604,8.751306502942853,768.8626626604954
2022-08-01 08:00:00,32.19967359710124,99.3613141809338,4.709002912538862,739.3213106068285
2022-08-01 09:00:00,3.120418824465096,45.60821390770412,19.685225888315692,892.926988192338
2022-08-01 10:00:00,11.08563087629582,66.2102772325655,10.845802780227338,868.633605974265
2022-08-01 11:00:00,-8.003873371812439,96.66783481280372,13.24831492162317,409.7901442711278
2022-08-01 12:00:00,12.453925706743792,84.83814752021877,5.576402724933933,792.7887961626274
2022-08-01 13:00:00,18.880654031856682,51.71970009724172,6.435938171752175,931.3554546156972
2022-08-01 14:00:00,18.545352687607238,76.37405360139275,6.709238282823118,762.8379280552963
2022-08-01 15:00:00,6.621334608718257,21.532153622547163,13.974714103006011,970.704963638168
2022-08-01 16:00:00,5.7766590331567755,56.08934699174193,9.47412415378617,827.6892611926329
2022-08-01 17:00:00,-4.668819053170106,35.11542494619429,10.353673050601488,795.7491887793047
2022-08-01 18:00:00,8.339916032313418,24.5047319106545,11.840059643186907,955.6538363075063
2022-08-01 19:00:00,-5.0252665563517676,48.36528156290814,15.37623312476434,768.289629281731
2022-08-01 20:00:00,28.329797235602584,21.7913098990253,1.8073949702495629,1212.1798982598864
2022-08-01 21:00:00,38.31371488740929,72.90865973570371,15.537478244376432,1040.9727660544013
2022-08-01 22:00:00,38.503722833335345,51.0616039648002,11.264701377503597,1134.4206993051469
2022-08-01 23:00:00,33.25355496876969,57.803016930819744,13.381908897105143,1043.0035282703507
2022-08-02 00:00:00,20.039607466980954,23.173834480134133,6.55103529681524,1121.5574011540798
2022-08-02 01:00:00,25.043284862194,22.579449498414505,8.187736736328983,1073.6994898549287
2022-08-02 02:00:00,4.260290134020703,62.50738917341117,4.6233163930784045,701.1808079404823
2022-08-02 03:00:00,21.538521008631033,98.65087730465017,19.585999948348103,753.2008005066408
2022-08-02 04:00:00,12.782477471993872,18.662552491395306,9.940059450206334,1014.9806443122106
2022-08-02 05:00:00,14.100866988846626,35.715828570920316,19.921538315931958,1014.9714116085368
2022-08-02 06:00:00,27.8888280187579,88.25132048840987,9.795719561225326,865.3918236085545
2022-08-02 07:00:00,4.095917779862582,16.504481102971326,4.395025287681347,1091.2601007522458
2022-08-02 08:00:00,5.901980584725994,88.82971492302562,10.149047934737133,597.1063650449814
2022-08-02 09:00:00,36.23208955643183,57.185738503727606,0.791911435981556,1077.4188295373558
